time,Vdc,da,db,dc,Ia,Ib,Ic
0.6066,24,0,0,0,2.66917609051318e-05,3.56158851499557e-05,1.89571015729855e-05
0.6068,24,0,0,1,2.89009303679013e-05,2.52038796467877e-05,9.89319764067787
0.607,24,0,0,0,2.73317293793793e-05,2.29904342100512e-05,2.97732502239583e-05
0.6072,24,0,0,0,2.81174729258971e-05,2.43505365836016e-05,1.98824877578112e-05
0.6074,24,0,1,0,2.95886528331333e-05,12.1991216071269,2.08511139930808e-05
0.6076,24,0,0,0,2.66513760385225e-05,3.68844631508803e-05,1.89134480179955e-05
0.6078,24,0,0,1,2.89108846976381e-05,2.60535467130335e-05,9.88776215434942
0.608,24,0,0,0,2.73436341654876e-05,2.38415328312104e-05,2.97568714612881e-05
0.6082,24,0,0,0,2.81283981701152e-05,2.52027003991672e-05,1.98715625105466e-05
0.6084,24,0,1,0,2.9650086580602e-05,12.6233722946898,2.08745300521638e-05
0.6086,24,0,0,0,2.64418997067026e-05,3.81623574584007e-05,1.88707570775202e-05
0.6088,24,0,0,1,2.85809527072765e-05,2.69093164280114e-05,9.88294509777711
0.609,24,0,0,0,2.68441915509168e-05,2.46986078281663e-05,2.97423561941748e-05
0.6092,24,0,0,0,2.74566752899223e-05,2.60607545637389e-05,1.98618803017894e-05
0.6094,24,0,1,0,2.88582811542199e-05,13.0502236466527,2.08995262601604e-05
0.6096,24,0,0,0,2.55421641620306e-05,3.94479730189161e-05,1.8829142291877e-05
0.6098,24,0,0,1,2.77304633972153e-05,2.77701137325098e-05,9.87878874274346
0.61,24,0,0,0,2.59942094012924e-05,2.55605740206711e-05,2.97298318115218e-05
0.6102,24,0,0,0,2.66049618097031e-05,2.69236072128492e-05,1.98535261005956e-05
0.6104,24,0,1,0,2.80576980795072e-05,13.4791013073865,2.09261563319739e-05
0.6106,24,0,0,0,2.46364003356292e-05,4.0739573911051e-05,1.87887202809706e-05
0.6108,24,0,0,1,2.68743719071143e-05,2.86347694274966e-05,9.87533553043038
0.611,24,0,0,0,2.5138487974953e-05,2.64262521135987e-05,2.97194262123817e-05
0.6112,24,0,0,0,2.5747751410329e-05,2.77900723614706e-05,1.98465852152401e-05
0.6114,24,0,1,0,2.72523870838557e-05,13.9093841868813,2.09544711967237e-05
0.6116,24,0,0,0,2.37258398309186e-05,4.2035283705115e-05,1.87496105306057e-05
0.6118,24,0,0,1,2.6013835836226e-05,2.93479403905558e-05,9.87262794121902
0.612,24,0,0,0,2.42781777360919e-05,2.69673938564802e-05,2.9711267409223e-05
0.6122,24,0,0,0,2.48862098509401e-05,2.81588244502305e-05,1.98411430265484e-05
0.6124,24,0,1,0,2.64034617856882e-05,14.0068366269439,2.09567455987547e-05
0.6126,24,0,0,0,2.28519887437292e-05,4.21564014794351e-05,1.87371658678858e-05
0.6128,24,0,0,1,2.51499511396226e-05,2.93529821450694e-05,9.87009218066214
0.613,24,0,0,0,2.34144847856563e-05,2.69725503075018e-05,2.97036263291911e-05
0.6132,24,0,0,0,2.40213444199354e-05,2.81639213096898e-05,1.98360461654565e-05
0.6134,24,0,1,0,2.55399025624143e-05,14.0093717947051,2.09514948379796e-05
0.6136,24,0,0,0,2.19863965627048e-05,4.21640179024697e-05,1.87322322970362e-05
0.6138,24,0,0,1,2.42828866606805e-05,2.93580213267988e-05,9.86755759931041
0.614,24,0,0,0,2.25476106706778e-05,2.69777045072873e-05,2.96959887808115e-05
0.6142,24,0,0,0,2.31532974791848e-05,2.81690158137197e-05,1.98309516597918e-05
0.6144,24,0,1,0,2.4673163128619e-05,14.0119057908065,2.09462463751415e-05
0.6146,24,0,0,0,2.11176238513469e-05,4.21716307839972e-05,1.87273011453593e-05
0.6148,24,0,0,1,2.34126404414377e-05,2.93630580505411e-05,9.86502418951794
0.615,24,0,0,0,2.16775534724783e-05,2.69828564747998e-05,2.9840601977975e-05
0.6152,24,0,0,0,2.22820671122843e-05,2.81741079826504e-05,2.01523914928466e-05
0.6154,24,0,1,0,2.38032415700468e-05,14.014438624833,2.14409351701711e-05
0.6156,24,0,0,0,2.02456686955875e-05,4.21792401518849e-05,1.93963980235648e-05
0.6158,24,0,0,1,2.25731807132702e-05,2.94183715852515e-05,10.2853828285018
0.616,24,0,0,0,2.07713918886208e-05,2.69362499208478e-05,3.11282189343967e-05
0.6162,24,0,0,0,2.14082323168974e-05,2.8178418468187e-05,2.10204792117414e-05
0.6164,24,0,1,0,2.29306804481462e-05,14.0165827001184,2.23081789952199e-05
0.6166,24,0,0,0,1.93713402045723e-05,4.21856815586037e-05,2.02645638343111e-05
0.6168,24,0,0,1,2.17327338660462e-05,2.94742765913115e-05,10.7182012808627
0.617,24,0,0,0,1.98622876365331e-05,2.68872836852783e-05,3.2431401080649e-05
0.6172,24,0,0,0,2.05325416988135e-05,2.81818439269432e-05,2.18916027957325e-05
0.6174,24,0,1,0,2.20562233034739e-05,14.018286566322,2.31784105595372e-05
0.6176,24,0,0,0,1.84954176689875e-05,4.21908004419177e-05,2.11355889866434e-05
0.6178,24,0,0,1,2.08912428857965e-05,2.95293213492002e-05,11.1522504873717
0.618,24,0,0,0,1.8951946349453e-05,2.68372374952751e-05,3.37382080963407e-05
0.6182,24,0,0,0,1.98156560560135e-05,2.81842995565042e-05,2.27650388040801e-05
0.6184,24,0,1,0,2.15149859091512e-05,14.0195080418668,2.40509021650772e-05
0.6186,24,0,0,0,1.81279316672585e-05,4.21944700838477e-05,2.20087330500011e-05
0.6188,24,0,0,1,2.07340189237874e-05,2.95833616487325e-05,11.5871330387872
0.619,24,0,0,0,1.89010417563786e-05,2.67860852433636e-05,3.50474370391489e-05
0.6192,24,0,0,0,1.9814255127592e-05,2.81857003072117e-05,2.36399737280125e-05
0.6194,24,0,1,0,2.15137675291658e-05,14.0202048212093,2.49248360802465e-05
0.6196,24,0,0,0,1.81263510478618e-05,4.21965633933974e-05,2.28831655820787e-05
0.6198,24,0,0,1,2.07681879107093e-05,2.96362470626604e-05,12.0224067389804
0.62,24,0,0,0,1.88664387479955e-05,2.67338069652016e-05,3.63577502531141e-05
0.6202,24,0,0,0,1.98139940871418e-05,2.81859611835023e-05,2.45155042501595e-05
0.6204,24,0,1,0,2.1513540548142e-05,14.020334630064,2.57993048578626e-05
0.6206,24,0,0,0,1.81260565823126e-05,4.2196953371594e-05,2.37579665007034e-05
0.6208,24,0,0,1,2.0803648917181e-05,2.96878213602883e-05,12.457584956974
0.621,24,0,0,0,1.88329915476068e-05,2.6680389093563e-05,3.76676764675213e-05
0.6212,24,0,0,0,1.98149576608235e-05,2.8184989662757e-05,2.53906378412024e-05
0.6214,24,0,1,0,2.15038690682861e-05,13.9352365948663,2.66667198415766e-05
0.6216,24,0,0,0,1.81370279728766e-05,4.17659302183496e-05,2.463898113425e-05
0.6218,24,0,0,1,2.08401403140403e-05,2.92183229007964e-05,12.8922255221016
0.622,24,0,0,0,1.88005209288062e-05,2.5931128182358e-05,3.89759031099e-05
0.6222,24,0,0,0,1.98169253935163e-05,2.73128378412783e-05,2.62645226013963e-05
0.6224,24,0,1,0,2.14517291390784e-05,13.5002798885501,2.7505978236667e-05
0.6226,24,0,0,0,1.81899931690368e-05,4.04566314227527e-05,2.5547198866861e-05
0.6228,24,0,0,1,2.08764729859684e-05,2.83955971014657e-05,13.3263570361269
0.623,24,0,0,0,1.8767970756664e-05,2.50036615712401e-05,4.02826076267129e-05
0.6232,24,0,0,0,1.98187740026875e-05,2.64374918769324e-05,2.71374040105268e-05
0.6234,24,0,1,0,2.13995882879634e-05,13.0655605290891,2.83448192137158e-05
0.6236,24,0,0,0,1.82428918523832e-05,3.91480440511163e-05,2.64549728255274e-05
0.6238,24,0,0,1,2.09128246729133e-05,2.75738133646831e-05,13.7599482992256
0.624,24,0,0,0,1.87355019014746e-05,2.40772944031971e-05,4.15876824091454e-05
0.6242,24,0,0,0,1.98206729377657e-05,2.55631731724679e-05,2.80091910582378e-05
0.6244,24,0,1,0,2.1347600967427e-05,12.631045199078,2.91785500150165e-05
0.6246,24,0,0,0,1.82959080796379e-05,3.78400823846419e-05,2.7182841045141e-05
0.6248,24,0,0,1,2.0934788220619e-05,2.67319393183263e-05,14.0174352878921
0.625,24,0,0,0,1.87165395652225e-05,2.31732796506868e-05,4.21882447681942e-05
0.6252,24,0,0,0,1.98221485517677e-05,2.46899494219199e-05,2.81778156779791e-05
0.6254,24,0,1,0,2.12953279449149e-05,12.1967745872328,2.9143969410652e-05
0.6256,24,0,0,0,1.83485339959992e-05,3.65328281799174e-05,2.72168966269976e-05
0.6258,24,0,0,1,2.09350137770615e-05,2.58598446334148e-05,14.0173264760412
0.626,24,0,0,0,1.87167513523147e-05,2.23009666460478e-05,4.21879178074935e-05
0.6262,24,0,0,0,1.98223673203998e-05,2.38173329701419e-05,2.81775969088201e-05
0.6264,24,0,1,0,2.12419517343564e-05,11.7624979715303,2.91104906368517e-05
0.6266,24,0,0,0,1.83999200773333e-05,3.52254552357726e-05,2.72521958850129e-05
0.6268,24,0,0,1,2.09340316317727e-05,2.49876944554874e-05,14.017800712516
0.627,24,0,0,0,1.87158286161527e-05,2.1428197156693e-05,4.21893424840977e-05
0.6272,24,0,0,0,1.98214141648306e-05,2.29443127325105e-05,2.81785500645256e-05
0.6274,24,0,1,0,2.11874874615501e-05,11.3277421539677,2.90780040851971e-05
0.6276,24,0,0,0,1.84625540117084e-05,3.39165468481744e-05,2.72886788087332e-05
0.6278,24,0,0,1,2.11187868201951e-05,2.41145411025426e-05,14.0188158612513
0.628,24,0,0,0,1.9075430845675e-05,2.05540523117651e-05,4.21923922065758e-05
0.6282,24,0,0,0,2.0355847230405e-05,2.2069965900943e-05,2.81805904502401e-05
0.6284,24,0,1,0,2.1844044754566e-05,10.8920776397892,2.90464027624501e-05
0.6286,24,0,0,0,1.93871342429931e-05,3.26048177346617e-05,2.7326282683403e-05
0.6288,24,0,0,1,2.19900486857273e-05,2.3239524518459e-05,14.020329759484
0.629,24,0,0,0,1.99474311014975e-05,1.96777007869792e-05,4.21969403008372e-05
0.6292,24,0,0,0,2.12282988056854e-05,2.11934571692192e-05,2.8183633318683e-05
0.6294,24,0,1,0,2.26644395881091e-05,10.4551184517996,2.90155821736334e-05
0.6296,24,0,0,0,2.03132927754691e-05,3.12891135414283e-05,2.73649417931801e-05
0.6298,24,0,0,1,2.28628142175715e-05,2.23618721023516e-05,14.0223001766976
0.63,24,0,0,0,2.0821069757666e-05,1.87983987152567e-05,4.2202859888655e-05
0.6302,24,0,0,0,2.21024366958329e-05,2.03140386553172e-05,2.81875937879427e-05
0.6304,24,0,1,0,2.34868412225931e-05,10.0165222419618,2.89854402888961e-05
0.6306,24,0,0,0,2.12418759275375e-05,2.99684112042289e-05,2.74045873155578e-05
0.6308,24,0,0,1,2.37378736886102e-05,2.15059433436682e-05,14.0246846771379
0.631,24,0,0,0,2.16971250076483e-05,1.81161868755567e-05,4.22100234849762e-05
0.6312,24,0,0,0,2.29790348904294e-05,1.98075764449979e-05,2.81923865732705e-05
0.6314,24,0,1,0,2.43452961879728e-05,9.85154941748951,2.89772239245661e-05
0.6316,24,0,0,0,2.21404209354249e-05,2.9647748578034e-05,2.7422934714213e-05
0.6318,24,0,0,1,2.46159401399651e-05,2.15015251372725e-05,14.027211418528
0.632,24,0,0,0,2.25762302197809e-05,1.81104548017552e-05,4.22176144029418e-05
0.6322,24,0,0,0,2.38586985830691e-05,1.98024977443809e-05,2.81974652755501e-05
0.6324,24,0,1,0,2.52265907324479e-05,9.84902328435055,2.89818522914827e-05
0.6326,24,0,0,0,2.30225538391253e-05,2.96401364429061e-05,2.7428465484631e-05
0.6328,24,0,0,1,2.54972031693738e-05,2.14971094342932e-05,14.0297369633514
0.633,24,0,0,0,2.34585328593083e-05,1.81047252883142e-05,4.22252017397879e-05
0.6332,24,0,0,0,2.47415603121086e-05,1.9797421414068e-05,2.82025416075278e-05
0.6334,24,0,1,0,2.61110845555645e-05,9.84649833028326,2.898647862598e-05
0.6336,24,0,0,0,2.39078868982497e-05,2.96325278543202e-05,2.74339935485557e-05
0.6338,24,0,0,1,2.63816647098261e-05,2.14926959204563e-05,14.0322613292025
0.634,24,0,0,0,2.43440347950621e-05,1.80989983269658e-05,4.21847365186743e-05
0.6342,24,0,0,0,2.56276219371043e-05,1.97923474313572e-05,2.79825093666974e-05
0.6344,24,0,1,0,2.69987795143328e-05,9.84397454319844,2.85881289429872e-05
0.6346,24,0,0,0,2.47964219722286e-05,2.96249227738747e-05,2.68587453201388e-05
0.6348,24,0,0,1,2.72402467819355e-05,2.14415258842492e-05,13.6585316499833
0.635,24,0,0,0,2.52633234283668e-05,1.81373142549539e-05,4.09302808900399e-05
0.6352,24,0,0,0,2.65178430201919e-05,1.97859530371115e-05,2.7100813932405e-05
0.6354,24,0,1,0,2.78907320556081e-05,9.8407939415298,2.77040642791694e-05
0.6356,24,0,0,0,2.5689357823923e-05,2.96153384641565e-05,2.59749803048737e-05
0.6358,24,0,0,1,2.80987347182155e-05,2.13810095353249e-05,13.219110590619
0.636,24,0,0,0,2.61931512996652e-05,1.81820284866549e-05,3.96068241130858e-05
0.6362,24,0,0,0,2.74134805485608e-05,1.97780904259652e-05,2.62156596384243e-05
0.6364,24,0,1,0,2.87882106259698e-05,9.83688304441403,2.68162847156076e-05
0.6366,24,0,0,0,2.65879796845529e-05,2.96035534947291e-05,2.50876350029785e-05
0.6368,24,0,0,1,2.89633237256375e-05,2.13188925324841e-05,12.7774580272507
0.637,24,0,0,0,2.71296593978612e-05,1.82255755923436e-05,3.82765304410334e-05
0.6372,24,0,0,0,2.82311034443009e-05,1.97688436009672e-05,2.53257821862234e-05
0.6374,24,0,1,0,2.94281264424098e-05,9.8322836379753,2.59235396905908e-05
0.6376,24,0,0,0,2.70494515236996e-05,2.95896937724654e-05,2.41954567915026e-05
0.6378,24,0,0,1,2.9211373292219e-05,2.12551727026263e-05,12.3329798436843
0.638,24,0,0,0,2.72702589897968e-05,1.82681262486197e-05,3.69376186750579e-05
0.6382,24,0,0,0,2.82416502703911e-05,1.97582970294379e-05,2.44300000373438e-05
0.6384,24,0,1,0,2.94385520479416e-05,9.82703774638201,2.50246615569312e-05
0.6386,24,0,0,0,2.70601235422374e-05,2.95738859223782e-05,2.32972550503604e-05
0.6388,24,0,0,1,2.91871208644832e-05,2.11898541619314e-05,11.8851232820183
0.639,24,0,0,0,2.73179542952105e-05,1.83098464683595e-05,3.55884321057795e-05
0.6392,24,0,0,0,2.82534115173508e-05,1.97465359513517e-05,2.35272147912588e-05
0.6394,24,0,1,0,2.94501775759809e-05,9.82118775779478,2.41185658526074e-05
0.6396,24,0,0,0,2.70720251782958e-05,2.95562576674447e-05,2.23919432645115e-05
0.6398,24,0,0,1,2.91636786124402e-05,2.1122947569222e-05,11.4333773271783
0.64,24,0,0,0,2.73670953078572e-05,1.83508977920921e-05,3.42274397237311e-05
0.6402,24,0,0,0,2.82663009824047e-05,1.97336466566168e-05,2.26164121630277e-05
0.6404,24,0,1,0,2.94714834777438e-05,9.88644449544222,2.32099480202318e-05
0.6406,24,0,0,0,2.70762737837299e-05,2.99353126947128e-05,2.1472941899152e-05
0.6408,24,0,0,1,2.91408226321768e-05,2.15644441398526e-05,10.977308788558
0.641,24,0,0,0,2.7417486117578e-05,1.90846586713255e-05,3.28533555745305e-05
0.6412,24,0,0,0,2.82801089941071e-05,2.05963590542051e-05,2.16967554604433e-05
0.6414,24,0,1,0,2.9539706300065e-05,10.3363310591637,2.23231058209639e-05
0.6416,24,0,0,0,2.7034112781979e-05,3.12906675777109e-05,2.05153295829217e-05
0.6418,24,0,0,1,2.91178007055336e-05,2.24162986680273e-05,10.5168236334921
0.642,24,0,0,0,2.74682908510333e-05,2.0048212469764e-05,3.14659659310096e-05
0.6422,24,0,0,0,2.82940420136863e-05,2.15063464544127e-05,2.07681904284874e-05
0.6424,24,0,1,0,2.96085324180506e-05,10.7904213654049,2.14280406658861e-05
0.6426,24,0,0,0,2.69914161732027e-05,3.26586786253383e-05,1.95489487579957e-05
0.6428,24,0,0,1,2.90944425519966e-05,2.3276465226963e-05,10.0519426223988
0.643,24,0,0,0,2.75193137571437e-05,2.10212777184345e-05,3.00653493087456e-05
0.6432,24,0,0,0,2.83079170845535e-05,2.2425246459132e-05,1.9830790054313e-05
0.6434,24,0,1,0,2.96777735793339e-05,11.2487624046261,2.05719222798184e-05
0.6436,24,0,0,0,2.69480027581353e-05,3.40394717625812e-05,1.88069463714797e-05
0.6438,24,0,0,1,2.90866613763158e-05,2.41704119806818e-05,9.7918355538948
0.644,24,0,0,0,2.75536384732951e-05,2.1978526581534e-05,2.94678093253875e-05
0.6442,24,0,0,0,2.83212104570848e-05,2.33530396583618e-05,1.96787501619681e-05
0.6444,24,0,1,0,2.97468658586083e-05,11.7112907911192,2.05953351895289e-05
0.6446,24,0,0,0,2.69033851757361e-05,3.54328117873689e-05,1.87592812092025e-05
0.6448,24,0,0,1,2.90977706844321e-05,2.51036515005497e-05,9.78577614726164
0.645,24,0,0,0,2.7566897709034e-05,2.29134179569624e-05,2.94495498658249e-05
0.6452,24,0,0,0,2.83333897742598e-05,2.42891364623508e-05,1.96665708414031e-05
0.6454,24,0,1,0,2.98151968220914e-05,12.1776580344971,2.06202773111189e-05
0.6456,24,0,0,0,2.68571076644909e-05,3.68376045272984e-05,1.87125092329689e-05
0.6458,24,0,0,1,2.91077763829354e-05,2.60444195503618e-05,9.78031902167848
0.646,24,0,0,0,2.75788384058666e-05,2.38557084502497e-05,2.94331053002567e-05
0.6462,24,0,0,0,2.83443585077554e-05,2.52325454702675e-05,1.96556021049063e-05
0.6464,24,0,1,0,2.98825902752686e-05,12.6473337192841,2.06468186285799e-05
0.6466,24,0,0,0,2.66471848610587e-05,3.82522448234029e-05,1.86667552893716e-05
0.6468,24,0,0,1,2.87650684174754e-05,2.69916324572687e-05,9.77551275498751
0.647,24,0,0,0,2.70482653057086e-05,2.48043022144233e-05,2.94186220227451e-05
0.6472,24,0,0,0,2.76231779025253e-05,2.61821628840592e-05,1.96459415893167e-05
0.6474,24,0,1,0,2.90289351008859e-05,13.1197311158687,2.067502680345e-05
0.6476,24,0,0,0,2.56497471304798e-05,3.96749581028723e-05,1.86221482210206e-05
0.6478,24,0,0,1,2.78227917019199e-05,2.79440933388378e-05,9.77140634188956
0.648,24,0,0,0,2.61064178824441e-05,2.57579901254949e-05,2.94062476857412e-05
0.6482,24,0,0,0,2.66795742822546e-05,2.71367715838149e-05,1.96376877766565e-05
0.6484,24,0,1,0,2.81424453979839e-05,13.5942069385419,2.07049667528091e-05
0.6486,24,0,0,0,2.46460626412489e-05,4.11037995569081e-05,1.85788204808611e-05
0.6488,24,0,0,1,2.68747200657815e-05,2.89004915363312e-05,9.76804896479782
0.649,24,0,0,0,2.51586394045731e-05,2.67154493058899e-05,2.93961305072761e-05
0.6492,24,0,0,0,2.57303028442654e-05,2.80950406869288e-05,1.96309395253213e-05
0.6494,24,0,1,0,2.72511319943046e-05,14.0700614116178,2.07367000945115e-05
0.6496,24,0,0,0,2.36375174764615e-05,4.24293302649825e-05,1.85369078387137e-05
0.6498,24,0,0,1,2.59221554473216e-05,2.9560842464829e-05,9.76548983724183
0.65,24,0,0,0,2.42062240654127e-05,2.71853744149745e-05,2.93884187951817e-05
0.6502,24,0,0,0,2.47766757596897e-05,2.83741638397859e-05,1.9625795750098e-05
0.6504,24,0,1,0,2.63038393071754e-05,14.1139498527389,2.07347837113255e-05
0.6506,24,0,0,0,2.26781054981834e-05,4.247818376579e-05,1.85288445358306e-05
0.6508,24,0,0,1,2.49662442002809e-05,2.9565779883978e-05,9.76300383596739
0.651,24,0,0,0,2.32504478514464e-05,2.7190435175106e-05,2.93809273761959e-05
0.6512,24,0,0,0,2.38197129041604e-05,2.83791606912588e-05,1.96207988955651e-05
0.6514,24,0,1,0,2.53482280604927e-05,14.116435277491,2.07296306397765e-05
0.6516,24,0,0,0,2.1720448605391e-05,4.24856498556192e-05,1.85240135250112e-05
0.6518,24,0,0,1,2.40070543354685e-05,2.95707148567496e-05,9.7605189859667
0.652,24,0,0,0,2.22913917090437e-05,2.71954937241017e-05,2.93734394147483e-05
0.6522,24,0,0,0,2.28594697964898e-05,2.83841552341307e-05,1.96158043496312e-05
0.6524,24,0,1,0,2.43893378877283e-05,14.1189195538538,2.07244798254198e-05
0.6526,24,0,0,0,2.07595125072757e-05,4.24931124823178e-05,1.85822698237964e-05
0.6528,24,0,0,1,2.30546261150106e-05,2.95909359753253e-05,9.88527964427874
0.653,24,0,0,0,2.13192406565865e-05,2.71848697488148e-05,2.99414932114152e-05
0.6532,24,0,0,0,2.1896072724851e-05,2.83889379654172e-05,2.02519355346825e-05
0.6534,24,0,1,0,2.3427285954022e-05,14.1212984896613,2.15518788132817e-05
0.6536,24,0,0,0,1.97954873145138e-05,4.25002586360065e-05,1.95394582904464e-05
0.6538,24,0,0,1,2.21271777237502e-05,2.96532364683089e-05,10.3625389746027
0.654,24,0,0,0,2.03170856444095e-05,2.71305365470658e-05,3.13784774449216e-05
0.6542,24,0,0,0,2.09302361515537e-05,2.83928680510485e-05,2.12125322613899e-05
0.6544,24,0,1,0,2.24627587523348e-05,14.1232533625321,2.25115579392333e-05
0.6546,24,0,0,0,1.88292828676388e-05,4.25061309264724e-05,2.05000448430934e-05
0.6548,24,0,0,1,2.11981232043375e-05,2.97147369860714e-05,10.841302727703
0.655,24,0,0,0,1.93131068691284e-05,2.70751015937521e-05,3.28199076243878e-05
0.6552,24,0,0,0,1.99628093108721e-05,2.83958474437497e-05,2.21759868469207e-05
0.6554,24,0,1,0,2.14966009854496e-05,14.1247353626851,2.34740403525467e-05
0.6556,24,0,0,0,1.78891263385654e-05,4.2510582736103e-05,2.14632904094146e-05
0.6558,24,0,0,1,2.04889102290249e-05,2.97752776004494e-05,11.3211680211768
0.656,24,0,0,0,1.87221528093378e-05,2.70185274730941e-05,3.42645628462248e-05
0.6562,24,0,0,0,1.96021701168192e-05,2.83977776412453e-05,2.31414716932499e-05
0.6564,24,0,1,0,2.1329420092176e-05,14.1256954945244,2.44384931910054e-05
0.6566,24,0,0,0,1.78869463128362e-05,4.251346688606e-05,2.24283467583633e-05
0.6568,24,0,0,1,2.05255987871039e-05,2.98346905530662e-05,11.8016774457691
0.657,24,0,0,0,1.86840066206615e-05,2.69607842115259e-05,3.57110581723367e-05
0.6572,24,0,0,0,1.9601387612032e-05,2.83985599648707e-05,2.41080496584611e-05
0.6574,24,0,1,0,2.13287404016012e-05,14.1260846760519,2.54039741198292e-05
0.6576,24,0,0,0,1.7886062714896e-05,4.25146359510598e-05,2.33942562535537e-05
0.6578,24,0,0,1,2.05636166510648e-05,2.98928006833812e-05,12.2823192907211
0.658,24,0,0,0,1.86470224759723e-05,2.69018495853839e-05,3.71578453533297e-05
0.6582,24,0,0,0,1.96018514695313e-05,2.8398095926125e-05,2.50746746045851e-05
0.6584,24,0,1,0,2.13291434091593e-05,14.1258539193975,2.6369431916348e-05
0.6586,24,0,0,0,1.78865866299709e-05,4.25139427760082e-05,2.4359952473567e-05
0.6588,24,0,0,1,2.06030329030479e-05,2.97612711691532e-05,12.7625279589455
0.659,24,0,0,0,1.86113269507341e-05,2.6460342042264e-05,3.86032141248363e-05
0.6592,24,0,0,0,1.9603659724444e-05,2.7821522269195e-05,2.60401923321768e-05
0.6594,24,0,1,0,2.12830548069986e-05,13.7439129034864,2.73045769680421e-05
0.6596,24,0,0,0,1.79336104781877e-05,4.11711685005059e-05,2.53548569012704e-05
0.6598,24,0,0,1,2.064256535107e-05,2.88529648527668e-05,13.2421548179128
0.66,24,0,0,0,1.85758016573342e-05,2.54353110353217e-05,4.00468199506407e-05
0.6602,24,0,0,0,1.96056113860727e-05,2.68545973549824e-05,2.70045153152239e-05
0.6604,24,0,1,0,2.1224904127234e-05,13.2637971286456,2.82316001309733e-05
0.6606,24,0,0,0,1.79924699862754e-05,3.97259615747112e-05,2.63569778474918e-05
0.6608,24,0,0,1,2.06820573105723e-05,2.79457325578968e-05,13.7212115433952
0.661,24,0,0,0,1.85403066183269e-05,2.44115104172807e-05,4.14887106877938e-05
0.6612,24,0,0,0,1.96075580688059e-05,2.58888242220077e-05,2.79676931552156e-05
0.6614,24,0,1,0,2.11668699422678e-05,12.7838995743078,2.91580805088529e-05
0.6616,24,0,0,0,1.80514008354651e-05,3.82814198995407e-05,2.73585054229671e-05
0.6618,24,0,0,1,2.0715461773725e-05,2.70302856921702e-05,14.1232664736519
0.662,24,0,0,0,1.85107290574002e-05,2.3398250421642e-05,4.25061721400456e-05
0.6622,24,0,0,0,1.96094282818431e-05,2.49242124217752e-05,2.83905360686156e-05
0.6624,24,0,1,0,2.11088898665022e-05,12.3042544276679,2.93519033707999e-05
0.6626,24,0,0,0,1.81103222779986e-05,3.6837639867174e-05,2.74341695758744e-05
0.6628,24,0,0,1,2.07160010466979e-05,2.60670540360911e-05,14.1230065002195
0.663,24,0,0,0,1.85112344282428e-05,2.24348927937438e-05,4.25053910964979e-05
0.6632,24,0,0,0,1.9609950928368e-05,2.3960524454361e-05,2.83900134213126e-05
0.6634,24,0,1,0,2.10497502833895e-05,11.8247203989457,2.93151365221967e-05
0.6636,24,0,0,0,1.81679063431686e-05,3.53940814806861e-05,2.74722842334143e-05
0.6638,24,0,0,1,2.0715251915906e-05,2.51039900600162e-05,14.12336788202
0.664,24,0,0,0,1.85105321207474e-05,2.14712676948282e-05,4.25064765936432e-05
0.6642,24,0,0,0,1.96092246151886e-05,2.29966210936459e-05,2.83907397344223e-05
0.6644,24,0,1,0,2.09894703742559e-05,11.3447671871063,2.9279426163202e-05
0.6646,24,0,0,0,1.82243301636156e-05,3.39491578542071e-05,2.75116452458201e-05
0.6648,24,0,0,1,2.08316909761456e-05,2.41400325968142e-05,14.1243017124586
0.665,24,0,0,0,1.88199586071551e-05,2.05063480723787e-05,4.25092816877404e-05
0.6652,24,0,0,0,2.01116405351764e-05,2.20314710661072e-05,2.83926166748164e-05
0.6654,24,0,1,0,2.16261122764259e-05,10.86391791876,2.92446503527919e-05
0.6656,24,0,0,0,1.91714405738312e-05,3.25014427925486e-05,2.75521775495038e-05
0.6658,24,0,0,1,2.17938813543262e-05,2.31742276484574e-05,14.1257590654076
0.666,24,0,0,0,1.97829045535728e-05,1.95392139172522e-05,4.25136593757194e-05
0.6662,24,0,0,0,2.10750559131238e-05,2.10641500918352e-05,2.83955458731295e-05
0.6664,24,0,1,0,2.25315021833796e-05,10.3817489268973,2.92106901346253e-05
0.6666,24,0,0,0,2.01945597771627e-05,3.10496701696076e-05,2.75938025529902e-05
0.6668,24,0,0,1,2.27575896283186e-05,2.22057281042382e-05,14.1276909175479
0.667,24,0,0,0,2.07475144412482e-05,1.85690521496034e-05,4.25194624163287e-05
0.6672,24,0,0,0,2.20401879606865e-05,2.00938407818392e-05,2.83994288213704e-05
0.6674,24,0,1,0,2.34389665074e-05,9.89788988165797,2.91774294954684e-05
0.6676,24,0,0,0,2.12201946567657e-05,2.95927343632199e-05,2.76364380312343e-05
0.6678,24,0,0,1,2.37236778542303e-05,2.13218275886176e-05,14.1300480404682
0.668,24,0,0,0,2.17146356866439e-05,1.78770626010528e-05,4.25265429219852e-05
0.6682,24,0,0,0,2.30078788800351e-05,1.95957965016605e-05,2.84041665686934e-05
0.6684,24,0,1,0,2.43900409899822e-05,9.74621054597703,2.91703337678402e-05
0.6686,24,0,0,0,2.22085070445466e-05,2.93303196055663e-05,2.76534677831499e-05
0.6688,24,0,0,1,2.46928971694293e-05,2.13175002300708e-05,14.1325258467904
0.669,24,0,0,0,2.26849262170124e-05,1.78714367608496e-05,4.2533985957528e-05
